"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","23","118074","0.0-14.0-0.0-1.4","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1059.699999988079","","s","true","[[2,263],[63,484],[263,597],[484,536],[597,336],[536,115],[336,2],[115,63]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","24","118077","0.0-14.0-0.0-0.5","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","25","121156","0.0-14.0-0.0-1.5","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","2071","","s","true","[[111,66],[66,488],[488,533],[533,111]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","26","121159","0.0-14.0-0.0-0.6","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","27","123164","0.0-14.0-0.0-1.6","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","994.6000000089407","","d","true","[[591,372],[538,117],[305,0],[69,108],[6,360],[164,567],[424,572]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","28","123166","0.0-14.0-0.0-0.7","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","29","125241","0.0-14.0-0.0-1.7","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1062.2999999970198","","d","true","[[586,387],[387,13],[13,212],[212,586]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","30","125243","0.0-14.0-0.0-0.8","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","31","127198","0.0-14.0-0.0-1.8","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","949.7999999970198","","s","true","[[583,202],[431,30],[202,16],[30,168],[16,397],[168,569],[397,583],[569,431]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","32","127207","0.0-14.0-0.0-0.9","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","33","129410","0.0-14.0-0.0-1.9","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1193.4000000059605","","s","true","[[554,458],[592,232],[458,45],[232,7],[45,141],[7,367],[141,554],[367,592]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","34","129413","0.0-14.0-0.0-0.10","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","35","131503","0.0-14.0-0.0-1.10","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1077.0999999940395","","s","true","[[159,564],[564,440],[440,35],[35,159]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","36","131506","0.0-14.0-0.0-0.11","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","37","133535","0.0-14.0-0.0-1.11","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1026.5","","d","true","[[341,2],[63,115],[21,412],[258,597],[536,484],[578,187]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","38","133537","0.0-14.0-0.0-0.12","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","39","135585","0.0-14.0-0.0-1.12","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1033.2000000029802","","d","true","[[599,284],[436,32],[136,48],[0,315],[163,567],[463,551]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","40","135587","0.0-14.0-0.0-0.13","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","41","137348","0.0-14.0-0.0-1.13","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","743.5","","d","true","[[372,8],[8,227],[227,591],[591,372]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","42","137360","0.0-14.0-0.0-0.14","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","43","139160","0.0-14.0-0.0-1.14","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","790.7999999970198","","s","true","[[352,4],[70,107],[18,402],[247,595],[529,492],[581,197]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","44","139162","0.0-14.0-0.0-0.15","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","45","140969","0.0-14.0-0.0-1.15","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","798.4000000059605","","s","true","[[77,99],[4,349],[153,562],[413,577],[587,384],[545,127],[317,0]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","46","140970","0.0-14.0-0.0-0.16","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","47","143049","0.0-14.0-0.0-1.16","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1069.300000011921","","d","true","[[187,21],[0,320],[227,591],[554,458],[529,107]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","48","143054","0.0-14.0-0.0-0.17","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","49","145116","0.0-14.0-0.0-1.17","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1050.8999999910593","","d","true","[[6,237],[149,559],[500,522],[574,177],[268,1]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","50","145118","0.0-14.0-0.0-0.18","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","51","147747","0.0-14.0-0.0-1.18","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1611.7000000029802","","s","true","[[599,294],[508,84],[294,0],[84,91],[0,305],[91,515],[305,599],[515,508]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","52","154690","0.0-14.0-0.0-0.19","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","6941.899999991059","Wow! You've completed 20 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","d","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","53","157328","0.0-14.0-0.0-1.19","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1627.8999999910593","","d","true","[[0,310],[217,588],[548,467],[536,115],[197,18]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","54","157337","0.0-14.0-0.0-0.20","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","55","159466","0.0-14.0-0.0-1.20","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1112.7999999970198","","s","true","[[440,35],[180,24],[10,221],[58,477],[288,599],[526,496],[594,244]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","56","159468","0.0-14.0-0.0-0.21","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","57","161766","0.0-14.0-0.0-1.21","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1285.1000000089407","","d","true","[[87,512],[299,600],[512,512],[600,300],[512,87],[300,0],[87,87],[0,299]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","58","161768","0.0-14.0-0.0-0.22","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","59","164614","0.0-14.0-0.0-1.22","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1828.2999999970198","","s","true","[[310,0],[0,289],[289,599],[599,310]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","60","164619","0.0-14.0-0.0-0.23","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","61","167352","0.0-14.0-0.0-1.23","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1713.4000000059605","","s","true","[[387,586],[586,212],[212,13],[13,387]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","62","167354","0.0-14.0-0.0-0.24","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","63","169666","0.0-14.0-0.0-1.24","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1294.7000000029802","","d","true","[[6,362],[268,598],[574,422],[500,77],[150,40]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","64","169888","0.0-14.0-0.0-0.25","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","65","172191","0.0-14.0-0.0-1.25","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1286.2999999970198","","s","true","[[237,593],[522,500],[585,207],[362,6],[77,99],[14,392]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","66","172201","0.0-14.0-0.0-0.26","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","67","174404","0.0-14.0-0.0-1.26","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1185.8999999910593","","s","true","[[591,227],[227,8],[8,372],[372,591]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","68","174406","0.0-14.0-0.0-0.27","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","69","177114","0.0-14.0-0.0-1.27","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1695.1000000089407","","s","true","[[177,25],[9,224],[59,479],[291,599],[528,493],[594,242],[438,33]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","70","177116","0.0-14.0-0.0-0.28","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","71","179274","0.0-14.0-0.0-1.28","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1147","","d","true","[[154,37],[11,217],[37,445],[217,588],[445,562],[588,382],[562,154],[382,11]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","72","179276","0.0-14.0-0.0-0.29","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","73","181142","0.0-14.0-0.0-1.29","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","863","","s","true","[[357,594],[597,336],[426,28],[80,95],[37,445]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","74","181145","0.0-14.0-0.0-0.30","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","75","182974","0.0-14.0-0.0-1.30","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","808.4000000059605","","d","true","[[2,336],[115,536],[336,597],[536,484],[597,263],[484,63],[263,2],[63,115]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","76","182979","0.0-14.0-0.0-0.31","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","185704","0.0-14.0-0.0-1.31","603990bc95a5a047b165f662","619531dcf66c91622fa1b861","619595d41a0f707283706585","1710.7999999970198","","s","true","[[367,592],[598,326],[417,23],[73,103],[42,454]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
