"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","172","524256","0.0-14.0-0.0-0.79","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","138.5","Wow! You've completed 80 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","s","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","173","525971","0.0-14.0-0.0-1.79","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","708.7000000001863","","s","false","[[73,103],[0,320],[103,526],[320,599],[526,496],[599,279],[496,73],[279,0]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","174","525973","0.0-14.0-0.0-0.80","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","175","527424","0.0-14.0-0.0-1.80","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","446","","d","false","[[440,35],[180,24],[10,221],[58,477],[288,599],[526,496],[594,244]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","176","527426","0.0-14.0-0.0-0.81","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","177","528934","0.0-14.0-0.0-1.81","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","500.8999999994412","","s","true","[[326,598],[529,492],[598,273],[492,70],[273,1],[70,107],[1,326],[107,529]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","178","528936","0.0-14.0-0.0-0.82","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","179","530519","0.0-14.0-0.0-1.82","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","574.7000000001863","","d","false","[[445,37],[145,42],[0,305],[154,562],[454,557],[599,294]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","180","530521","0.0-14.0-0.0-0.83","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","181","533387","0.0-14.0-0.0-1.83","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","1860.0999999996275","","s","false","[[581,197],[352,4],[70,107],[18,402],[247,595],[529,492]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","182","533390","0.0-14.0-0.0-0.84","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","183","535128","0.0-14.0-0.0-1.84","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","733.2999999998137","","d","true","[[402,581],[595,352],[492,70],[197,18],[4,247],[107,529]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","184","535130","0.0-14.0-0.0-0.85","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","185","543387","0.0-14.0-0.0-1.85","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","7246","","s","true","[[402,18],[173,28],[18,197],[28,426],[197,581],[426,571],[581,402],[571,173]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","186","543390","0.0-14.0-0.0-0.86","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","187","545810","0.0-14.0-0.0-1.86","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","1415.1000000005588","","s","true","[[362,593],[585,392],[522,99],[237,6],[14,207],[77,500]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","188","545813","0.0-14.0-0.0-0.87","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","189","548013","0.0-14.0-0.0-1.87","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","1193.0999999996275","","d","false","[[431,30],[84,91],[35,440],[352,595],[597,341]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","190","548015","0.0-14.0-0.0-0.88","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","191","549562","0.0-14.0-0.0-1.88","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","532.7999999998137","","s","false","[[315,599],[522,500],[599,284],[500,77],[284,0],[77,99],[0,315],[99,522]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","192","549563","0.0-14.0-0.0-0.89","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","193","551643","0.0-14.0-0.0-1.89","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","1069.300000000745","","d","false","[[141,554],[554,458],[458,45],[45,141]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","194","551646","0.0-14.0-0.0-0.90","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","195","553775","0.0-14.0-0.0-1.90","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","1121","","s","false","[[16,202],[30,431],[202,583],[431,569],[583,397],[569,168],[397,16],[168,30]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","196","553776","0.0-14.0-0.0-0.91","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","197","556190","0.0-14.0-0.0-1.91","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","1411","","d","true","[[40,150],[20,409],[211,586],[468,547],[599,322],[504,80],[255,3]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","198","556192","0.0-14.0-0.0-0.92","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","199","558147","0.0-14.0-0.0-1.92","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","950.5999999996275","","s","true","[[111,533],[463,551],[589,222],[315,0],[19,192]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","200","558148","0.0-14.0-0.0-0.93","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","201","560083","0.0-14.0-0.0-1.93","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","933","","d","false","[[559,150],[150,40],[40,450],[450,559]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","202","560085","0.0-14.0-0.0-0.94","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","203","561509","0.0-14.0-0.0-1.94","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","418.3999999994412","","s","false","[[512,87],[266,1],[45,140],[16,399],[200,583],[459,554],[598,333]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","204","561511","0.0-14.0-0.0-0.95","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","205","562851","0.0-14.0-0.0-1.95","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","322.29999999981374","","d","true","[[440,564],[595,247],[341,2],[30,168],[91,515]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","206","562854","0.0-14.0-0.0-0.96","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","207","564234","0.0-14.0-0.0-1.96","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","370.29999999981374","","s","true","[[247,4],[18,197],[70,492],[352,595],[581,402],[529,107]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","208","564236","0.0-14.0-0.0-0.97","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","209","565818","0.0-14.0-0.0-1.97","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","572.7000000001863","","d","false","[[571,173],[370,8],[115,63],[0,296],[110,532],[363,593],[568,433]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","210","565820","0.0-14.0-0.0-0.98","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","211","567520","0.0-14.0-0.0-1.98","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","692.7000000001863","","d","true","[[569,431],[583,202],[431,30],[202,16],[30,168],[16,397],[168,569],[397,583]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","212","573504","0.0-14.0-0.0-0.99","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","5983.5999999996275","Wow! You've completed 100 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","213","574861","0.0-14.0-0.0-1.99","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","350.90000000037253","","d","false","[[25,422],[224,590],[479,540],[599,308],[493,71],[242,5],[33,161]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","214","574864","0.0-14.0-0.0-0.100","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","215","576212","0.0-14.0-0.0-1.100","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","343.79999999981374","","s","false","[[232,7],[29,170],[30,430],[233,592],[487,534],[599,299],[486,64]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","216","576215","0.0-14.0-0.0-0.101","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","217","577594","0.0-14.0-0.0-1.101","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","368.5","","d","true","[[574,177],[331,1],[57,123],[25,422],[268,598],[542,476]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","218","577595","0.0-14.0-0.0-0.102","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","219","578935","0.0-14.0-0.0-1.102","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","338.09999999962747","","s","false","[[595,247],[247,4],[4,352],[352,595]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","220","578937","0.0-14.0-0.0-0.103","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","221","580267","0.0-14.0-0.0-1.103","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","317.70000000018626","","d","false","[[182,23],[11,219],[56,475],[285,599],[525,497],[595,247],[442,36]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","222","580269","0.0-14.0-0.0-0.104","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","223","581698","0.0-14.0-0.0-1.104","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","421.20000000018626","","s","true","[[592,367],[454,42],[103,73],[23,417],[326,598]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","224","581700","0.0-14.0-0.0-0.105","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
