"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","227","605240","0.0-14.0-0.0-1.106","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","846.6999999992549","","d","true","[[484,536],[597,258],[412,21],[115,63],[2,341],[187,578]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","228","605249","0.0-14.0-0.0-0.107","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","229","607415","0.0-14.0-0.0-1.107","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1152.2999999988824","","d","true","[[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25],[192,19]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","230","607417","0.0-14.0-0.0-0.108","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","231","610453","0.0-14.0-0.0-1.108","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2019.4000000003725","","s","true","[[177,25],[19,192],[25,422],[192,580],[422,574],[580,407],[574,177],[407,19]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","232","610456","0.0-14.0-0.0-0.109","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","233","613658","0.0-14.0-0.0-1.109","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2191.5999999996275","","d","true","[[583,202],[357,5],[73,103],[16,397],[242,594],[526,496]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","234","613659","0.0-14.0-0.0-0.110","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","235","616227","0.0-14.0-0.0-1.110","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1546.9000000003725","","s","true","[[583,397],[553,139],[332,1],[86,88],[2,335],[141,554],[400,582]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","236","616230","0.0-14.0-0.0-0.111","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","237","618983","0.0-14.0-0.0-1.111","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1740.2999999988824","","s","true","[[182,23],[23,417],[417,576],[576,182]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","238","618986","0.0-14.0-0.0-0.112","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","239","622063","0.0-14.0-0.0-1.112","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2057.800000000745","","d","true","[[440,564],[595,247],[341,2],[30,168],[91,515]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","240","622065","0.0-14.0-0.0-0.113","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","241","626004","0.0-14.0-0.0-1.113","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2928.699999999255","","d","true","[[458,45],[159,35],[0,289],[141,554],[440,564],[599,310]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","242","626005","0.0-14.0-0.0-0.114","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","243","627998","0.0-14.0-0.0-1.114","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","984.7999999988824","","s","true","[[91,84],[8,372],[217,588],[508,515],[591,227],[382,11]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","244","628000","0.0-14.0-0.0-0.115","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","245","630928","0.0-14.0-0.0-1.115","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1925.9000000003725","","s","true","[[54,127],[12,384],[186,577],[446,561],[596,348],[522,98],[281,0]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","246","630931","0.0-14.0-0.0-0.116","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","247","633816","0.0-14.0-0.0-1.116","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1868.4000000003725","","s","true","[[515,508],[597,261],[455,43],[195,18],[15,205],[48,464],[271,598]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","248","633817","0.0-14.0-0.0-0.117","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","249","636710","0.0-14.0-0.0-1.117","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1877.5","","s","true","[[54,472],[326,598],[571,426],[545,127],[273,1],[28,173]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","250","636712","0.0-14.0-0.0-0.118","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","251","640057","0.0-14.0-0.0-1.118","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2335.7999999988824","","s","true","[[4,352],[156,563],[416,576],[588,381],[543,124],[314,0],[75,101]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","252","641868","0.0-14.0-0.0-0.119","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1810.699999999255","Wow! You've completed 120 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","253","644897","0.0-14.0-0.0-1.119","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2020.2999999988824","","d","true","[[522,99],[177,25],[1,331],[237,593],[559,450]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","254","644899","0.0-14.0-0.0-0.120","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","255","647257","0.0-14.0-0.0-1.120","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1340.5","","d","true","[[18,402],[204,584],[462,552],[598,329],[509,85],[262,2],[44,143]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","256","647260","0.0-14.0-0.0-0.121","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","257","650896","0.0-14.0-0.0-1.121","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2626.800000000745","","s","true","[[168,569],[428,570],[592,368],[535,114],[301,0],[66,111],[7,365]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","258","650898","0.0-14.0-0.0-0.122","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","259","653940","0.0-14.0-0.0-1.122","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2027.300000000745","","s","true","[[557,145],[294,0],[37,154],[42,454],[305,599],[562,445]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","260","653942","0.0-14.0-0.0-0.123","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","261","655972","0.0-14.0-0.0-1.123","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1019.1999999992549","","d","true","[[77,500],[362,593],[585,392],[522,99],[237,6],[14,207]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","262","655974","0.0-14.0-0.0-0.124","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","263","659730","0.0-14.0-0.0-1.124","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","2737.5","","d","true","[[70,492],[273,598],[492,529],[598,326],[529,107],[326,1],[107,70],[1,273]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","264","659732","0.0-14.0-0.0-0.125","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","265","661750","0.0-14.0-0.0-1.125","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","999.6999999992549","","d","true","[[192,19],[13,209],[50,467],[275,598],[518,505],[596,257],[451,41]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","266","661753","0.0-14.0-0.0-0.126","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","267","664401","0.0-14.0-0.0-1.126","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1629.1000000014901","","s","true","[[562,445],[588,217],[445,37],[217,11],[37,154],[11,382],[154,562],[382,588]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","268","664403","0.0-14.0-0.0-0.127","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","269","667057","0.0-14.0-0.0-1.127","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1642.300000000745","","s","true","[[40,450],[362,593],[598,331],[422,25],[77,99]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","270","667059","0.0-14.0-0.0-0.128","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","271","669049","0.0-14.0-0.0-1.128","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","978.0999999996275","","d","true","[[519,95],[276,0],[51,131],[13,389],[191,579],[450,559],[596,343]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","272","669052","0.0-14.0-0.0-0.129","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","273","671702","0.0-14.0-0.0-1.129","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1647.0999999996275","","s","true","[[48,136],[32,436],[284,599],[551,463],[567,163],[315,0]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","274","671705","0.0-14.0-0.0-0.130","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","275","674258","0.0-14.0-0.0-1.130","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1536.5","","s","true","[[30,431],[202,583],[431,569],[583,397],[569,168],[397,16],[168,30],[16,202]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","276","674260","0.0-14.0-0.0-0.131","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","277","676822","0.0-14.0-0.0-1.131","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1543.3999999985099","","s","true","[[10,377],[284,599],[580,407],[488,66],[136,48]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","278","676825","0.0-14.0-0.0-0.132","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","279","678901","0.0-14.0-0.0-1.132","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","1058","","s","true","[[542,123],[346,3],[123,57],[3,253],[57,476],[253,596],[476,542],[596,346]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","280","678904","0.0-14.0-0.0-0.133","5f2c8d4334a79d06cb136702","619531dcf66c91622fa1b861","6195956807d8e6385b11d710","null","","null","","","","","main_T1_ITI","","","","",""
