"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","277","1226996","0.0-14.0-0.0-1.131","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","951.1999999955297","","s","true","[[132,548],[357,594],[548,467],[594,242],[467,51],[242,5],[51,132],[5,357]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","278","1227000","0.0-14.0-0.0-0.132","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","279","1229065","0.0-14.0-0.0-1.132","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1045.7999999970198","","s","true","[[16,202],[30,431],[202,583],[431,569],[583,397],[569,168],[397,16],[168,30]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","280","1229070","0.0-14.0-0.0-0.133","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","281","1231347","0.0-14.0-0.0-1.133","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1261.2999999970198","","s","true","[[253,596],[533,488],[580,192],[346,3],[66,111],[19,407]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","282","1231348","0.0-14.0-0.0-0.134","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","283","1233467","0.0-14.0-0.0-1.134","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1093.8000000044703","","s","false","[[533,111],[297,0],[64,114],[8,368],[171,571],[432,569],[592,364]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","284","1233470","0.0-14.0-0.0-0.135","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","285","1235756","0.0-14.0-0.0-1.135","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1263.8000000044703","","s","true","[[526,496],[595,245],[441,35],[181,24],[10,220],[57,476],[287,599]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","286","1235765","0.0-14.0-0.0-0.136","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","287","1238566","0.0-14.0-0.0-1.136","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1783.7000000029802","","s","true","[[522,99],[99,77],[77,500],[500,522]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","288","1238739","0.0-14.0-0.0-0.137","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","289","1240913","0.0-14.0-0.0-1.137","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1165.2999999970198","","s","true","[[554,141],[289,0],[35,159],[45,458],[310,599],[564,440]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","290","1240917","0.0-14.0-0.0-0.138","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","291","1242860","0.0-14.0-0.0-1.138","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","925.8000000044703","","d","true","[[594,242],[438,34],[178,25],[9,223],[59,479],[290,599],[528,494]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","292","1243758","0.0-14.0-0.0-0.139","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","896.3999999985099","Wow! You've completed 140 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","d","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","293","1245749","0.0-14.0-0.0-1.139","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","985","","s","true","[[273,1],[1,326],[326,598],[598,273]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","294","1245751","0.0-14.0-0.0-0.140","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","295","1247764","0.0-14.0-0.0-1.140","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1001.2999999970198","","d","true","[[115,536],[369,591],[571,427],[568,167],[363,6],[110,67],[0,302]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","296","1247783","0.0-14.0-0.0-0.141","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","297","1249927","0.0-14.0-0.0-1.141","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1131.7999999970198","","s","true","[[32,436],[346,596],[596,346],[436,32],[87,87]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","298","1249932","0.0-14.0-0.0-0.142","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","299","1251778","0.0-14.0-0.0-1.142","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","831.2999999970198","","d","true","[[591,227],[382,11],[91,84],[8,372],[217,588],[508,515]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","300","1251793","0.0-14.0-0.0-0.143","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","301","1253844","0.0-14.0-0.0-1.143","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1038.1000000014901","","s","true","[[273,598],[517,506],[597,258],[453,42],[193,19],[14,208],[50,465]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","302","1253846","0.0-14.0-0.0-0.144","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","303","1256228","0.0-14.0-0.0-1.144","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1360.6999999955297","","d","true","[[382,11],[91,84],[8,372],[217,588],[508,515],[591,227]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","304","1256230","0.0-14.0-0.0-0.145","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","305","1258568","0.0-14.0-0.0-1.145","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1316","","s","true","[[80,504],[323,599],[548,468],[586,210],[408,20],[149,40],[3,256]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","306","1259074","0.0-14.0-0.0-0.146","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","307","1261452","0.0-14.0-0.0-1.146","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1361.6999999955297","","s","true","[[18,402],[204,584],[462,552],[598,329],[509,85],[262,2],[44,143]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","308","1261457","0.0-14.0-0.0-0.147","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","309","1263383","0.0-14.0-0.0-1.147","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","909.2000000029802","","d","true","[[551,136],[222,10],[0,284],[192,580],[533,488]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","310","1263396","0.0-14.0-0.0-0.148","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","311","1265340","0.0-14.0-0.0-1.148","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","924.5","","s","true","[[111,66],[0,302],[114,535],[368,591],[571,428],[569,167],[364,7]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","312","1265346","0.0-14.0-0.0-0.149","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","313","1267560","0.0-14.0-0.0-1.149","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1181.2999999970198","","s","true","[[504,519],[599,276],[468,51],[210,13],[20,191],[40,450],[256,596]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","314","1267563","0.0-14.0-0.0-0.150","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","315","1269720","0.0-14.0-0.0-1.150","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1143.3999999985099","","s","true","[[177,25],[9,224],[59,479],[291,599],[528,493],[594,242],[438,33]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","316","1269724","0.0-14.0-0.0-0.151","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","317","1272117","0.0-14.0-0.0-1.151","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1378.8999999985099","","s","true","[[132,548],[357,594],[548,467],[594,242],[467,51],[242,5],[51,132],[5,357]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","318","1272119","0.0-14.0-0.0-0.152","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","319","1274023","0.0-14.0-0.0-1.152","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","887.3999999985099","","d","true","[[182,576],[480,539],[597,263],[417,23],[119,60],[2,336]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","320","1274042","0.0-14.0-0.0-0.153","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","321","1275886","0.0-14.0-0.0-1.153","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","828.7000000029802","","s","true","[[127,545],[480,539],[583,202],[294,0],[13,212]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","322","1275888","0.0-14.0-0.0-0.154","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","323","1278337","0.0-14.0-0.0-1.154","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1441.0999999940395","","s","true","[[32,436],[436,567],[567,163],[163,32]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","324","1278355","0.0-14.0-0.0-0.155","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","325","1280491","0.0-14.0-0.0-1.155","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1116.8999999985099","","s","true","[[87,512],[512,512],[512,87],[87,87]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","326","1280493","0.0-14.0-0.0-0.156","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","327","1282277","0.0-14.0-0.0-1.156","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","777.2000000029802","","d","true","[[242,594],[562,445],[519,95],[173,28],[2,336]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","328","1282301","0.0-14.0-0.0-0.157","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","329","1284332","0.0-14.0-0.0-1.157","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","1015.3999999985099","","s","true","[[35,159],[13,387],[159,564],[387,586],[564,440],[586,212],[440,35],[212,13]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","330","1284354","0.0-14.0-0.0-0.158","5d9a125f1714540016a40a27","619531dcf66c91622fa1b861","619595f495f7c703c836bf8e","null","","null","","","","","main_T1_ITI","","","","",""
