"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","311","350111","0.0-14.0-0.0-1.148","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","704.6999999880791","","s","true","[[377,10],[48,136],[66,488],[407,580],[599,284]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","312","350113","0.0-14.0-0.0-0.149","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","313","351835","0.0-14.0-0.0-1.149","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","710.2999999821186","","s","true","[[436,567],[599,315],[463,48],[163,32],[0,284],[136,551]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","314","351837","0.0-14.0-0.0-0.150","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","315","353649","0.0-14.0-0.0-1.150","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","802.8000000119209","","s","true","[[242,5],[5,357],[357,594],[594,242]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","316","353651","0.0-14.0-0.0-0.151","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","317","356100","0.0-14.0-0.0-1.151","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","1433.199999988079","","s","true","[[331,598],[533,488],[598,268],[488,66],[268,1],[66,111],[1,331],[111,533]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","318","356101","0.0-14.0-0.0-0.152","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","319","357954","0.0-14.0-0.0-1.152","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","837.4000000059605","","s","true","[[508,84],[294,0],[84,91],[0,305],[91,515],[305,599],[515,508],[599,294]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","320","357957","0.0-14.0-0.0-0.153","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","321","359747","0.0-14.0-0.0-1.153","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","782.7999999821186","","d","true","[[127,545],[426,571],[598,326],[472,54],[173,28],[1,273]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","322","359749","0.0-14.0-0.0-0.154","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","323","361439","0.0-14.0-0.0-1.154","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","686.5999999940395","","d","true","[[263,2],[5,242],[154,562],[504,519],[571,173]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","324","361444","0.0-14.0-0.0-0.155","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","325","363159","0.0-14.0-0.0-1.155","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","705.8000000119209","","s","false","[[2,336],[142,555],[401,582],[584,396],[552,137],[330,1],[85,89]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","326","363161","0.0-14.0-0.0-0.156","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","327","365013","0.0-14.0-0.0-1.156","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","841.4000000059605","","s","true","[[341,2],[63,115],[21,412],[258,597],[536,484],[578,187]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","328","365015","0.0-14.0-0.0-0.157","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","329","366764","0.0-14.0-0.0-1.157","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","736.4000000059605","","d","false","[[578,412],[561,152],[347,3],[98,78],[0,319],[128,546],[385,587]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","330","366766","0.0-14.0-0.0-0.158","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","331","368585","0.0-14.0-0.0-1.158","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","810","","d","true","[[227,591],[515,508],[588,217],[372,8],[84,91],[11,382]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","332","369680","0.0-14.0-0.0-0.159","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","1094.300000011921","Wow! You've completed 160 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","333","372342","0.0-14.0-0.0-1.159","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","1651.800000011921","","s","true","[[422,25],[25,177],[177,574],[574,422]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","survey-text","334","375303","0.0-15.0","5ec37264194de71cb7b82637","619531dcf66c91622fa1b861","6195955fbf4fafe98e790751","2939.9000000059605","","{""Q0"":""""}","","","","","","","","","",""
