"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","252","464693","0.0-14.0-0.0-0.119","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1088.5999994277954","Wow! You've completed 120 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","253","466746","0.0-14.0-0.0-1.119","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1033.8000001907349","","s","true","[[284,599],[524,499],[595,248],[444,36],[184,23],[11,218],[55,474]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","254","466748","0.0-14.0-0.0-0.120","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","255","468799","0.0-14.0-0.0-1.120","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1027","","d","true","[[279,599],[520,502],[596,253],[448,39],[189,21],[12,213],[52,470]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","256","468800","0.0-14.0-0.0-0.121","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","257","470677","0.0-14.0-0.0-1.121","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","857.5","","s","true","[[103,526],[320,599],[526,496],[599,279],[496,73],[279,0],[73,103],[0,320]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","258","470681","0.0-14.0-0.0-0.122","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","259","473096","0.0-14.0-0.0-1.122","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1398.4000005722046","","s","true","[[70,492],[492,529],[529,107],[107,70]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","260","473111","0.0-14.0-0.0-0.123","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","261","475092","0.0-14.0-0.0-1.123","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","972.6000003814697","","s","true","[[18,402],[402,581],[581,197],[197,18]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","262","475105","0.0-14.0-0.0-0.124","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","263","477245","0.0-14.0-0.0-1.124","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1119.6000003814697","","s","true","[[263,597],[597,336],[336,2],[2,263]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","264","477260","0.0-14.0-0.0-0.125","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","265","479296","0.0-14.0-0.0-1.125","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1012.6999998092651","","s","false","[[422,25],[192,19],[25,177],[19,407],[177,574],[407,580],[574,422],[580,192]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","266","479303","0.0-14.0-0.0-0.126","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","267","481430","0.0-14.0-0.0-1.126","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1106","","d","true","[[258,597],[536,484],[578,187],[341,2],[63,115],[21,412]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","268","481452","0.0-14.0-0.0-0.127","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","269","483424","0.0-14.0-0.0-1.127","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","944.8000001907349","","d","true","[[320,599],[526,496],[599,279],[496,73],[279,0],[73,103],[0,320],[103,526]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","270","483426","0.0-14.0-0.0-0.128","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","271","486839","0.0-14.0-0.0-1.128","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","2403.699999809265","","d","true","[[519,95],[95,80],[80,504],[504,519]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","272","486851","0.0-14.0-0.0-0.129","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","273","489099","0.0-14.0-0.0-1.129","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1228.9000005722046","","d","true","[[326,598],[571,426],[545,127],[273,1],[28,173],[54,472]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","274","489116","0.0-14.0-0.0-0.130","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","275","491347","0.0-14.0-0.0-1.130","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1208.6999998092651","","s","true","[[367,7],[42,145],[73,496],[417,576],[598,273]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","276","491349","0.0-14.0-0.0-0.131","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","277","493423","0.0-14.0-0.0-1.131","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1053.0999994277954","","s","true","[[87,512],[299,600],[512,512],[600,300],[512,87],[300,0],[87,87],[0,299]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","278","493425","0.0-14.0-0.0-0.132","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","279","495501","0.0-14.0-0.0-1.132","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1051.9000005722046","","s","true","[[19,407],[177,574],[407,580],[574,422],[580,192],[422,25],[192,19],[25,177]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","280","495502","0.0-14.0-0.0-0.133","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","281","497627","0.0-14.0-0.0-1.133","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1105.2000007629395","","d","true","[[202,583],[460,553],[598,332],[511,86],[264,2],[45,141],[17,400]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","282","497630","0.0-14.0-0.0-0.134","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","283","499924","0.0-14.0-0.0-1.134","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1273.0999994277954","","s","true","[[377,10],[48,136],[66,488],[407,580],[599,284]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","284","499926","0.0-14.0-0.0-0.135","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","285","501919","0.0-14.0-0.0-1.135","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","975.5","","s","true","[[533,111],[331,1],[111,66],[1,268],[66,488],[268,598],[488,533],[598,331]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","286","501929","0.0-14.0-0.0-0.136","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","287","504056","0.0-14.0-0.0-1.136","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1106","","s","true","[[597,341],[484,63],[187,21],[2,258],[115,536],[412,578]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","288","504058","0.0-14.0-0.0-0.137","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","289","506351","0.0-14.0-0.0-1.137","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1284.5","","d","true","[[492,70],[70,107],[107,529],[529,492]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","290","506369","0.0-14.0-0.0-0.138","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","291","508457","0.0-14.0-0.0-1.138","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1066.7000007629395","","d","true","[[450,559],[559,150],[150,40],[40,449]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","292","509571","0.0-14.0-0.0-0.139","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1113.7000007629395","Wow! You've completed 140 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","293","511977","0.0-14.0-0.0-1.139","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1395.6999998092651","","d","true","[[315,0],[19,192],[111,533],[463,551],[589,222]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","294","511980","0.0-14.0-0.0-0.140","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","295","513991","0.0-14.0-0.0-1.140","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","993.1999998092651","","d","true","[[554,458],[592,232],[458,45],[232,7],[45,141],[7,367],[141,554],[367,592]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","296","513994","0.0-14.0-0.0-0.141","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","297","516141","0.0-14.0-0.0-1.141","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1128.3999996185303","","s","true","[[132,548],[389,586],[579,408],[559,148],[343,3],[94,81],[0,323]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","298","516158","0.0-14.0-0.0-0.142","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","299","518010","0.0-14.0-0.0-1.142","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","831","","s","true","[[192,19],[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","300","518015","0.0-14.0-0.0-0.143","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","301","520172","0.0-14.0-0.0-1.143","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1140.8999996185303","","s","true","[[18,402],[204,584],[462,552],[598,329],[509,85],[262,2],[44,143]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","302","520174","0.0-14.0-0.0-0.144","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","303","522214","0.0-14.0-0.0-1.144","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","1029.5","","d","true","[[7,367],[212,586],[504,519],[592,232],[387,13],[95,80]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","304","522218","0.0-14.0-0.0-0.145","5fe5a68fe7a1d236fe7b4261","619531dcf66c91622fa1b861","61959567fd572d00df6428a7","null","","null","","","","","main_T1_ITI","","","","",""
